Hill Climb,5,True,1,0.0115272998809814,86251,"{0: [2, 3, 4, 1], 1: [0, 3, 4, 2], 2: [0, 1, 4, 3], 3: [4, 0, 1, 2], 4: [0, 3, 2, 1]}"
Hill Climb,5,True,1,0.0018649101257324,481717,"{0: [1, 2, 3, 4], 1: [0, 3, 4, 2], 2: [4, 0, 1, 3], 3: [0, 1, 4, 2], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,0.0137128829956054,634420,"{0: [1, 2, 4, 3], 1: [3, 4, 2, 0], 2: [0, 4, 3, 1], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,0.0153789520263671,524453,"{0: [4, 1, 3, 2], 1: [0, 2, 3, 4], 2: [0, 1, 3, 4], 3: [4, 2, 1, 0], 4: [0, 2, 3, 1]}"
Hill Climb,5,True,1,0.013146162033081,296457,"{0: [3, 2, 1, 4], 1: [0, 2, 3, 4], 2: [1, 3, 4, 0], 3: [4, 1, 0, 2], 4: [3, 2, 0, 1]}"
Hill Climb,5,True,1,0.0094687938690185,496207,"{0: [2, 3, 4, 1], 1: [2, 3, 4, 0], 2: [3, 1, 0, 4], 3: [0, 1, 2, 4], 4: [0, 3, 2, 1]}"
Hill Climb,5,True,1,0.0138518810272216,651364,"{0: [3, 1, 2, 4], 1: [2, 0, 4, 3], 2: [4, 0, 1, 3], 3: [4, 2, 1, 0], 4: [0, 2, 3, 1]}"
Hill Climb,5,True,1,0.0136110782623291,110558,"{0: [2, 4, 3, 1], 1: [0, 4, 3, 2], 2: [4, 0, 1, 3], 3: [1, 4, 0, 2], 4: [2, 0, 3, 1]}"
Hill Climb,5,True,1,0.0150718688964843,270753,"{0: [2, 1, 4, 3], 1: [0, 2, 4, 3], 2: [4, 3, 1, 0], 3: [2, 1, 4, 0], 4: [1, 0, 2, 3]}"
Hill Climb,5,True,1,0.0131471157073974,302565,"{0: [2, 4, 1, 3], 1: [4, 3, 2, 0], 2: [3, 4, 0, 1], 3: [2, 1, 0, 4], 4: [1, 0, 2, 3]}"
Hill Climb,5,True,1,0.014178991317749,608268,"{0: [3, 2, 1, 4], 1: [2, 4, 0, 3], 2: [1, 3, 4, 0], 3: [1, 0, 4, 2], 4: [1, 2, 3, 0]}"
Hill Climb,5,True,1,0.0105059146881103,274747,"{0: [1, 2, 3, 4], 1: [2, 4, 3, 0], 2: [3, 1, 4, 0], 3: [4, 2, 1, 0], 4: [2, 0, 1, 3]}"
Hill Climb,5,True,1,0.0136511325836181,120606,"{0: [2, 1, 3, 4], 1: [0, 2, 3, 4], 2: [1, 0, 4, 3], 3: [1, 0, 2, 4], 4: [1, 3, 2, 0]}"
Hill Climb,5,True,1,0.0065572261810302,2682,"{0: [1, 2, 3, 4], 1: [4, 3, 2, 0], 2: [4, 1, 0, 3], 3: [0, 1, 2, 4], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,0.0117328166961669,896636,"{0: [2, 1, 4, 3], 1: [2, 3, 4, 0], 2: [1, 4, 3, 0], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,0.0152320861816406,968095,"{0: [1, 2, 3, 4], 1: [0, 2, 3, 4], 2: [3, 1, 4, 0], 3: [2, 0, 4, 1], 4: [2, 0, 1, 3]}"
Hill Climb,5,True,1,0.0050978660583496,572551,"{0: [2, 3, 4, 1], 1: [3, 2, 4, 0], 2: [4, 3, 1, 0], 3: [4, 0, 1, 2], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,0.0137181282043457,244510,"{0: [3, 2, 4, 1], 1: [3, 0, 4, 2], 2: [1, 4, 3, 0], 3: [4, 2, 1, 0], 4: [2, 1, 0, 3]}"
Hill Climb,5,True,1,0.0051159858703613,678601,"{0: [1, 2, 4, 3], 1: [3, 4, 2, 0], 2: [0, 1, 3, 4], 3: [4, 1, 0, 2], 4: [2, 0, 1, 3]}"
Hill Climb,5,True,1,0.0130941867828369,847807,"{0: [3, 1, 2, 4], 1: [2, 3, 4, 0], 2: [3, 1, 0, 4], 3: [4, 1, 2, 0], 4: [2, 1, 3, 0]}"
Hill Climb,5,True,1,0.0138220787048339,829295,"{0: [3, 4, 2, 1], 1: [0, 2, 3, 4], 2: [3, 1, 0, 4], 3: [2, 0, 4, 1], 4: [0, 2, 3, 1]}"
Hill Climb,5,True,1,0.013671875,531694,"{0: [4, 2, 1, 3], 1: [0, 2, 3, 4], 2: [0, 4, 3, 1], 3: [0, 1, 2, 4], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,0.0136010646820068,100842,"{0: [3, 1, 4, 2], 1: [4, 0, 2, 3], 2: [4, 3, 1, 0], 3: [0, 1, 2, 4], 4: [3, 2, 0, 1]}"
Hill Climb,5,True,1,0.005368947982788,532399,"{0: [1, 3, 2, 4], 1: [3, 2, 0, 4], 2: [3, 0, 4, 1], 3: [4, 2, 1, 0], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,0.0158438682556152,103750,"{0: [1, 4, 2, 3], 1: [2, 0, 4, 3], 2: [0, 4, 3, 1], 3: [0, 1, 2, 4], 4: [1, 3, 2, 0]}"
Hill Climb,5,True,1,0.0046370029449462,715805,"{0: [1, 2, 3, 4], 1: [0, 4, 3, 2], 2: [4, 0, 1, 3], 3: [0, 4, 2, 1], 4: [0, 2, 3, 1]}"
Hill Climb,5,True,1,0.0079679489135742,149953,"{0: [1, 2, 3, 4], 1: [3, 2, 0, 4], 2: [3, 4, 0, 1], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,0.0156378746032714,537230,"{0: [2, 1, 4, 3], 1: [2, 4, 3, 0], 2: [0, 3, 4, 1], 3: [1, 0, 4, 2], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,0.0128300189971923,954569,"{0: [1, 3, 4, 2], 1: [2, 3, 4, 0], 2: [3, 1, 0, 4], 3: [0, 1, 2, 4], 4: [1, 2, 0, 3]}"
Hill Climb,5,True,1,0.013139009475708,148626,"{0: [1, 2, 3, 4], 1: [4, 3, 2, 0], 2: [1, 3, 4, 0], 3: [4, 1, 2, 0], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,0.0139739513397216,175206,"{0: [3, 2, 4, 1], 1: [2, 3, 0, 4], 2: [0, 1, 3, 4], 3: [4, 2, 0, 1], 4: [1, 0, 2, 3]}"
Hill Climb,5,True,1,0.0044748783111572,518108,"{0: [1, 2, 3, 4], 1: [2, 0, 4, 3], 2: [4, 0, 1, 3], 3: [2, 1, 0, 4], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,0.0088629722595214,800392,"{0: [2, 4, 3, 1], 1: [3, 4, 2, 0], 2: [4, 3, 1, 0], 3: [4, 2, 1, 0], 4: [1, 2, 3, 0]}"
Hill Climb,5,True,1,0.0143911838531494,327366,"{0: [3, 2, 4, 1], 1: [0, 2, 3, 4], 2: [3, 0, 1, 4], 3: [2, 4, 1, 0], 4: [0, 1, 3, 2]}"
Hill Climb,5,True,1,0.0145490169525146,831846,"{0: [3, 1, 4, 2], 1: [3, 2, 4, 0], 2: [4, 3, 1, 0], 3: [4, 2, 1, 0], 4: [3, 2, 0, 1]}"
Hill Climb,5,True,1,0.011132001876831,332509,"{0: [1, 2, 3, 4], 1: [0, 3, 4, 2], 2: [4, 0, 1, 3], 3: [4, 0, 1, 2], 4: [3, 1, 2, 0]}"
Hill Climb,5,True,1,0.0125970840454101,714641,"{0: [2, 4, 1, 3], 1: [3, 0, 4, 2], 2: [4, 3, 1, 0], 3: [4, 0, 1, 2], 4: [2, 1, 0, 3]}"
Hill Climb,5,True,1,0.0018551349639892,100691,"{0: [1, 2, 4, 3], 1: [4, 3, 2, 0], 2: [4, 0, 1, 3], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,0.0147380828857421,242265,"{0: [4, 1, 3, 2], 1: [4, 3, 2, 0], 2: [4, 3, 1, 0], 3: [0, 2, 4, 1], 4: [0, 3, 2, 1]}"
Hill Climb,5,True,1,0.0129220485687255,967586,"{0: [3, 4, 1, 2], 1: [4, 3, 2, 0], 2: [0, 3, 4, 1], 3: [0, 1, 2, 4], 4: [2, 1, 0, 3]}"
Hill Climb,5,True,1,0.0069060325622558,495926,"{0: [1, 2, 4, 3], 1: [4, 2, 0, 3], 2: [1, 4, 3, 0], 3: [2, 4, 0, 1], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,0.0132298469543457,247514,"{0: [2, 1, 3, 4], 1: [4, 0, 2, 3], 2: [4, 3, 1, 0], 3: [0, 2, 4, 1], 4: [2, 0, 1, 3]}"
Hill Climb,5,True,1,0.004730224609375,166170,"{0: [3, 2, 1, 4], 1: [4, 2, 3, 0], 2: [1, 3, 4, 0], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,0.01350998878479,299857,"{0: [4, 1, 2, 3], 1: [0, 4, 3, 2], 2: [4, 1, 0, 3], 3: [1, 4, 2, 0], 4: [0, 2, 3, 1]}"
Hill Climb,5,True,1,0.0134849548339843,140578,"{0: [1, 2, 3, 4], 1: [0, 4, 3, 2], 2: [1, 4, 3, 0], 3: [1, 2, 4, 0], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,0.0120091438293457,404782,"{0: [2, 1, 4, 3], 1: [0, 2, 3, 4], 2: [4, 1, 0, 3], 3: [0, 4, 1, 2], 4: [3, 2, 0, 1]}"
Hill Climb,5,True,1,0.0140202045440673,541091,"{0: [1, 4, 3, 2], 1: [4, 3, 2, 0], 2: [1, 4, 0, 3], 3: [1, 2, 0, 4], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,0.0161859989166259,758871,"{0: [1, 4, 3, 2], 1: [3, 0, 4, 2], 2: [1, 3, 4, 0], 3: [2, 1, 0, 4], 4: [1, 2, 3, 0]}"
Hill Climb,5,True,1,0.0151023864746093,192652,"{0: [1, 3, 4, 2], 1: [3, 4, 0, 2], 2: [4, 3, 1, 0], 3: [2, 0, 4, 1], 4: [0, 2, 3, 1]}"
Hill Climb,5,True,1,0.0028491020202636,217346,"{0: [1, 2, 4, 3], 1: [0, 2, 3, 4], 2: [4, 3, 1, 0], 3: [0, 1, 2, 4], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,0.0070269107818603,697358,"{0: [1, 2, 3, 4], 1: [3, 2, 0, 4], 2: [1, 3, 4, 0], 3: [4, 2, 1, 0], 4: [3, 1, 0, 2]}"
Hill Climb,5,True,1,0.0134892463684082,67113,"{0: [1, 4, 3, 2], 1: [0, 2, 3, 4], 2: [4, 3, 1, 0], 3: [2, 4, 1, 0], 4: [2, 0, 1, 3]}"
Hill Climb,5,True,1,0.0136079788208007,434285,"{0: [1, 3, 2, 4], 1: [2, 4, 0, 3], 2: [0, 1, 3, 4], 3: [4, 2, 1, 0], 4: [3, 1, 0, 2]}"
Hill Climb,5,True,1,0.0132458209991455,829130,"{0: [3, 1, 2, 4], 1: [4, 3, 2, 0], 2: [3, 0, 1, 4], 3: [0, 1, 2, 4], 4: [3, 2, 0, 1]}"
Hill Climb,5,True,1,0.0137031078338623,155596,"{0: [4, 2, 3, 1], 1: [0, 3, 2, 4], 2: [4, 1, 0, 3], 3: [0, 1, 2, 4], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,0.0150871276855468,461081,"{0: [4, 2, 1, 3], 1: [4, 3, 2, 0], 2: [1, 4, 0, 3], 3: [4, 1, 0, 2], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,0.0133600234985351,141504,"{0: [1, 3, 2, 4], 1: [4, 3, 2, 0], 2: [4, 3, 1, 0], 3: [1, 0, 2, 4], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,0.0071198940277099,605505,"{0: [1, 3, 4, 2], 1: [2, 3, 4, 0], 2: [3, 1, 0, 4], 3: [0, 1, 2, 4], 4: [3, 2, 0, 1]}"
Hill Climb,5,True,1,0.0148639678955078,914726,"{0: [1, 3, 4, 2], 1: [0, 4, 3, 2], 2: [1, 0, 4, 3], 3: [2, 4, 1, 0], 4: [3, 2, 0, 1]}"
Hill Climb,5,True,1,0.0135211944580078,157900,"{0: [4, 3, 1, 2], 1: [0, 3, 4, 2], 2: [3, 1, 0, 4], 3: [1, 0, 4, 2], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,0.0046613216400146,626694,"{0: [1, 2, 3, 4], 1: [4, 3, 2, 0], 2: [0, 3, 4, 1], 3: [1, 4, 2, 0], 4: [0, 2, 3, 1]}"
Hill Climb,5,True,1,0.0132501125335693,580996,"{0: [1, 3, 4, 2], 1: [2, 3, 4, 0], 2: [3, 1, 0, 4], 3: [4, 1, 0, 2], 4: [3, 2, 0, 1]}"
Hill Climb,5,True,1,0.0089540481567382,222814,"{0: [1, 3, 2, 4], 1: [4, 3, 2, 0], 2: [4, 0, 1, 3], 3: [4, 2, 1, 0], 4: [3, 1, 0, 2]}"
Hill Climb,5,True,1,0.0130560398101806,376930,"{0: [1, 3, 4, 2], 1: [2, 4, 0, 3], 2: [0, 1, 3, 4], 3: [2, 1, 0, 4], 4: [2, 3, 1, 0]}"
Hill Climb,5,True,1,0.0050909519195556,351310,"{0: [1, 3, 4, 2], 1: [3, 0, 2, 4], 2: [3, 4, 0, 1], 3: [0, 1, 2, 4], 4: [2, 1, 0, 3]}"
Hill Climb,5,True,1,0.0051560401916503,29270,"{0: [1, 3, 4, 2], 1: [0, 2, 3, 4], 2: [1, 0, 4, 3], 3: [0, 1, 2, 4], 4: [2, 1, 0, 3]}"
Hill Climb,5,True,1,0.0117387771606445,882779,"{0: [3, 1, 4, 2], 1: [2, 4, 0, 3], 2: [0, 1, 3, 4], 3: [1, 0, 4, 2], 4: [1, 0, 3, 2]}"
Hill Climb,5,True,1,0.0047109127044677,931393,"{0: [1, 4, 3, 2], 1: [2, 3, 4, 0], 2: [4, 3, 1, 0], 3: [0, 1, 2, 4], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,0.0130159854888916,335913,"{0: [2, 1, 4, 3], 1: [0, 3, 2, 4], 2: [3, 4, 1, 0], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,0.0155673027038574,335788,"{0: [3, 1, 2, 4], 1: [0, 4, 3, 2], 2: [4, 0, 1, 3], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,0.0094032287597656,758233,"{0: [2, 1, 4, 3], 1: [3, 4, 0, 2], 2: [3, 0, 1, 4], 3: [4, 1, 0, 2], 4: [2, 0, 1, 3]}"
Hill Climb,5,True,1,0.0136048793792724,850504,"{0: [2, 4, 3, 1], 1: [3, 4, 2, 0], 2: [4, 3, 1, 0], 3: [0, 4, 2, 1], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,0.0138039588928222,984390,"{0: [2, 1, 3, 4], 1: [3, 0, 2, 4], 2: [4, 1, 0, 3], 3: [0, 1, 2, 4], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,0.0080687999725341,46001,"{0: [2, 3, 4, 1], 1: [0, 3, 4, 2], 2: [0, 1, 3, 4], 3: [4, 1, 2, 0], 4: [3, 2, 0, 1]}"
Hill Climb,5,True,1,0.0132079124450683,9686,"{0: [1, 2, 4, 3], 1: [2, 4, 0, 3], 2: [3, 4, 0, 1], 3: [4, 2, 1, 0], 4: [2, 3, 1, 0]}"
Hill Climb,5,True,1,0.0132391452789306,683743,"{0: [1, 4, 3, 2], 1: [4, 0, 2, 3], 2: [3, 0, 1, 4], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,0.0131878852844238,967374,"{0: [2, 1, 3, 4], 1: [2, 3, 4, 0], 2: [0, 4, 3, 1], 3: [4, 0, 2, 1], 4: [0, 3, 1, 2]}"
Hill Climb,5,True,1,0.0070908069610595,690886,"{0: [1, 3, 2, 4], 1: [0, 2, 4, 3], 2: [0, 4, 1, 3], 3: [0, 1, 2, 4], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,0.0136702060699462,626722,"{0: [4, 2, 1, 3], 1: [0, 2, 4, 3], 2: [4, 0, 1, 3], 3: [0, 1, 2, 4], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,0.0144610404968261,936608,"{0: [2, 3, 1, 4], 1: [2, 4, 3, 0], 2: [0, 1, 3, 4], 3: [2, 0, 1, 4], 4: [3, 1, 0, 2]}"
Hill Climb,5,True,1,0.0037958621978759,245117,"{0: [1, 4, 3, 2], 1: [0, 4, 3, 2], 2: [0, 1, 3, 4], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,0.0132911205291748,638696,"{0: [2, 3, 1, 4], 1: [3, 2, 4, 0], 2: [0, 1, 3, 4], 3: [4, 2, 1, 0], 4: [3, 1, 0, 2]}"
Hill Climb,5,True,1,0.0140109062194824,610839,"{0: [4, 1, 2, 3], 1: [0, 3, 2, 4], 2: [3, 4, 1, 0], 3: [0, 1, 4, 2], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,0.0130879878997802,462445,"{0: [2, 1, 4, 3], 1: [3, 2, 0, 4], 2: [1, 3, 4, 0], 3: [2, 1, 0, 4], 4: [2, 3, 0, 1]}"
Hill Climb,5,True,1,0.0144169330596923,523959,"{0: [2, 3, 4, 1], 1: [4, 3, 2, 0], 2: [4, 0, 1, 3], 3: [0, 1, 4, 2], 4: [0, 2, 3, 1]}"
Hill Climb,5,True,1,0.0131819248199462,868153,"{0: [1, 4, 2, 3], 1: [3, 2, 4, 0], 2: [0, 1, 4, 3], 3: [0, 2, 4, 1], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,0.0032360553741455,821052,"{0: [1, 2, 4, 3], 1: [0, 2, 4, 3], 2: [3, 4, 1, 0], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,0.0133380889892578,295398,"{0: [1, 2, 4, 3], 1: [2, 0, 4, 3], 2: [1, 4, 3, 0], 3: [0, 1, 2, 4], 4: [2, 0, 1, 3]}"
Hill Climb,5,True,1,0.0023291110992431,972434,"{0: [1, 3, 4, 2], 1: [4, 3, 2, 0], 2: [0, 4, 1, 3], 3: [4, 2, 1, 0], 4: [3, 2, 0, 1]}"
Hill Climb,5,True,1,0.0135319232940673,584628,"{0: [3, 2, 1, 4], 1: [3, 0, 4, 2], 2: [0, 1, 3, 4], 3: [2, 1, 0, 4], 4: [1, 2, 3, 0]}"
Hill Climb,5,True,1,0.0071630477905273,517566,"{0: [1, 2, 4, 3], 1: [2, 3, 0, 4], 2: [0, 3, 4, 1], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,0.0136806964874267,673010,"{0: [2, 3, 4, 1], 1: [0, 3, 4, 2], 2: [4, 0, 1, 3], 3: [4, 2, 0, 1], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,0.0141208171844482,370730,"{0: [3, 1, 4, 2], 1: [2, 3, 0, 4], 2: [3, 1, 0, 4], 3: [0, 1, 2, 4], 4: [3, 2, 0, 1]}"
Hill Climb,5,True,1,0.0148968696594238,837235,"{0: [1, 4, 3, 2], 1: [2, 3, 4, 0], 2: [1, 4, 3, 0], 3: [4, 2, 1, 0], 4: [1, 2, 3, 0]}"
Hill Climb,5,True,1,0.0028088092803955,785050,"{0: [3, 1, 2, 4], 1: [2, 0, 3, 4], 2: [4, 0, 1, 3], 3: [2, 1, 0, 4], 4: [3, 1, 0, 2]}"
Hill Climb,5,True,1,0.0135669708251953,116870,"{0: [2, 3, 4, 1], 1: [0, 4, 3, 2], 2: [1, 3, 4, 0], 3: [2, 0, 4, 1], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,0.0144438743591308,29814,"{0: [2, 3, 4, 1], 1: [2, 3, 0, 4], 2: [0, 1, 4, 3], 3: [0, 1, 2, 4], 4: [2, 1, 0, 3]}"
Hill Climb,5,True,1,0.0129647254943847,393928,"{0: [1, 2, 3, 4], 1: [4, 3, 2, 0], 2: [0, 3, 4, 1], 3: [0, 1, 2, 4], 4: [2, 1, 0, 3]}"
Hill Climb,5,True,1,0.0142509937286376,904192,"{0: [1, 4, 3, 2], 1: [4, 0, 2, 3], 2: [4, 0, 1, 3], 3: [4, 1, 0, 2], 4: [3, 2, 0, 1]}"
Hill Climb,5,True,1,0.0037019252777099,987769,"{0: [1, 3, 2, 4], 1: [0, 2, 3, 4], 2: [0, 1, 3, 4], 3: [2, 1, 0, 4], 4: [1, 0, 2, 3]}"
Hill Climb,5,True,1,0.0218720436096191,999576,"{0: [4, 1, 2, 3], 1: [0, 2, 4, 3], 2: [3, 1, 4, 0], 3: [4, 2, 1, 0], 4: [2, 0, 1, 3]}"
Hill Climb,5,True,1,0.0145168304443359,507801,"{0: [3, 1, 2, 4], 1: [0, 3, 4, 2], 2: [3, 0, 1, 4], 3: [1, 2, 4, 0], 4: [2, 1, 0, 3]}"
Hill Climb,5,True,1,0.0062057971954345,717760,"{0: [1, 3, 4, 2], 1: [2, 4, 3, 0], 2: [0, 4, 3, 1], 3: [4, 1, 0, 2], 4: [0, 1, 3, 2]}"
Hill Climb,5,True,1,0.014012336730957,243495,"{0: [1, 3, 4, 2], 1: [0, 2, 3, 4], 2: [4, 1, 0, 3], 3: [4, 2, 1, 0], 4: [1, 0, 2, 3]}"
Hill Climb,5,True,1,0.0084729194641113,94314,"{0: [3, 2, 1, 4], 1: [3, 4, 0, 2], 2: [1, 0, 3, 4], 3: [2, 0, 1, 4], 4: [2, 3, 1, 0]}"
Hill Climb,5,True,1,0.0149729251861572,194246,"{0: [1, 3, 4, 2], 1: [4, 0, 3, 2], 2: [0, 1, 4, 3], 3: [1, 2, 4, 0], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,0.0135838985443115,802850,"{0: [3, 1, 2, 4], 1: [2, 0, 3, 4], 2: [1, 3, 4, 0], 3: [1, 0, 4, 2], 4: [0, 2, 3, 1]}"
Hill Climb,5,True,1,0.0135071277618408,536163,"{0: [1, 2, 3, 4], 1: [3, 2, 0, 4], 2: [4, 3, 0, 1], 3: [2, 1, 4, 0], 4: [3, 1, 0, 2]}"
Hill Climb,5,True,1,0.0107791423797607,379063,"{0: [1, 2, 3, 4], 1: [4, 3, 2, 0], 2: [1, 3, 4, 0], 3: [2, 4, 0, 1], 4: [2, 1, 0, 3]}"
Hill Climb,5,True,1,0.0083382129669189,362173,"{0: [2, 3, 1, 4], 1: [2, 3, 4, 0], 2: [0, 4, 3, 1], 3: [4, 1, 2, 0], 4: [1, 3, 2, 0]}"
Hill Climb,5,True,1,0.0041711330413818,645466,"{0: [1, 2, 4, 3], 1: [4, 3, 2, 0], 2: [1, 3, 4, 0], 3: [4, 2, 1, 0], 4: [0, 2, 3, 1]}"
Hill Climb,5,True,1,0.0138370990753173,423697,"{0: [3, 4, 1, 2], 1: [4, 3, 2, 0], 2: [0, 1, 3, 4], 3: [1, 0, 4, 2], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,0.017500877380371,405865,"{0: [2, 3, 1, 4], 1: [3, 0, 4, 2], 2: [0, 4, 3, 1], 3: [0, 1, 2, 4], 4: [0, 1, 3, 2]}"
Hill Climb,5,True,1,0.0144929885864257,247596,"{0: [2, 1, 4, 3], 1: [0, 2, 3, 4], 2: [3, 0, 1, 4], 3: [2, 1, 0, 4], 4: [1, 2, 3, 0]}"
Hill Climb,5,True,1,0.003720998764038,652487,"{0: [1, 3, 2, 4], 1: [4, 3, 2, 0], 2: [1, 3, 0, 4], 3: [4, 2, 1, 0], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,0.0099658966064453,343511,"{0: [1, 2, 4, 3], 1: [0, 4, 2, 3], 2: [3, 4, 1, 0], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,0.007476806640625,938622,"{0: [2, 1, 4, 3], 1: [3, 0, 2, 4], 2: [0, 3, 4, 1], 3: [1, 4, 2, 0], 4: [0, 3, 1, 2]}"
Hill Climb,5,True,1,0.01314377784729,895588,"{0: [3, 4, 1, 2], 1: [3, 2, 0, 4], 2: [3, 0, 1, 4], 3: [2, 4, 1, 0], 4: [1, 2, 3, 0]}"
Hill Climb,5,True,1,0.013596773147583,659987,"{0: [1, 3, 2, 4], 1: [3, 4, 0, 2], 2: [1, 3, 4, 0], 3: [2, 1, 0, 4], 4: [1, 0, 2, 3]}"
Hill Climb,5,True,1,0.0123939514160156,646277,"{0: [1, 4, 3, 2], 1: [0, 2, 3, 4], 2: [0, 3, 4, 1], 3: [4, 0, 2, 1], 4: [3, 2, 0, 1]}"
Hill Climb,5,True,1,0.0125701427459716,312239,"{0: [1, 2, 4, 3], 1: [0, 3, 4, 2], 2: [3, 1, 0, 4], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,0.0148680210113525,409210,"{0: [1, 2, 4, 3], 1: [0, 4, 2, 3], 2: [0, 3, 4, 1], 3: [2, 1, 0, 4], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,0.0046000480651855,720137,"{0: [1, 4, 3, 2], 1: [0, 2, 3, 4], 2: [0, 3, 4, 1], 3: [2, 0, 1, 4], 4: [1, 0, 2, 3]}"
Hill Climb,5,True,1,0.0148549079895019,722277,"{0: [1, 4, 3, 2], 1: [0, 2, 4, 3], 2: [4, 1, 0, 3], 3: [0, 1, 4, 2], 4: [1, 2, 0, 3]}"
Hill Climb,5,True,1,0.0137770175933837,736486,"{0: [1, 3, 2, 4], 1: [3, 0, 4, 2], 2: [4, 3, 1, 0], 3: [0, 1, 2, 4], 4: [3, 2, 0, 1]}"
Hill Climb,5,True,1,0.013840913772583,544993,"{0: [2, 3, 4, 1], 1: [3, 2, 0, 4], 2: [1, 4, 3, 0], 3: [4, 0, 2, 1], 4: [0, 2, 3, 1]}"
Hill Climb,5,True,1,0.0083639621734619,122253,"{0: [1, 2, 3, 4], 1: [4, 3, 2, 0], 2: [0, 3, 4, 1], 3: [0, 1, 2, 4], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,0.0027909278869628,991120,"{0: [1, 2, 3, 4], 1: [3, 2, 0, 4], 2: [0, 1, 4, 3], 3: [2, 4, 1, 0], 4: [2, 3, 1, 0]}"
Hill Climb,5,True,1,0.0056319236755371,39852,"{0: [1, 2, 4, 3], 1: [4, 0, 3, 2], 2: [0, 1, 3, 4], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,0.0135998725891113,708894,"{0: [2, 1, 4, 3], 1: [4, 0, 2, 3], 2: [0, 3, 4, 1], 3: [1, 2, 0, 4], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,0.0132269859313964,626289,"{0: [1, 2, 3, 4], 1: [0, 4, 3, 2], 2: [1, 4, 3, 0], 3: [0, 2, 4, 1], 4: [0, 2, 3, 1]}"
Hill Climb,5,True,1,0.0018608570098876,758721,"{0: [1, 2, 3, 4], 1: [3, 2, 0, 4], 2: [0, 1, 3, 4], 3: [0, 4, 2, 1], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,0.0114707946777343,82484,"{0: [1, 4, 3, 2], 1: [4, 0, 2, 3], 2: [1, 4, 3, 0], 3: [2, 4, 1, 0], 4: [2, 0, 1, 3]}"
Hill Climb,5,True,1,0.0134739875793457,78158,"{0: [3, 4, 2, 1], 1: [3, 2, 0, 4], 2: [4, 3, 1, 0], 3: [4, 1, 0, 2], 4: [2, 0, 1, 3]}"
